bug_id,test_path,success,test_length,clus_size_output_fib,num_fib_tests,is_crash,actual_crash,actual_value_match,exception_type_match,test_exception_type_match
Cli_2,Cli_2_n4.txt,False,90,1,1,False,False,False,False,False
Closure_69,Closure_69_n5.txt,False,12,2,2,False,False,False,False,False
Lang_35,Lang_35_n3.txt,False,72,4,1,True,True,False,True,False
Lang_35,Lang_35_n9.txt,False,36,4,1,True,True,False,True,False
Lang_35,Lang_35_n1.txt,False,36,4,2,True,True,False,True,False
Lang_35,Lang_35_n8.txt,False,36,1,1,True,False,False,False,False
Compress_27,Compress_27_n9.txt,False,85,6,3,True,True,False,False,False
Compress_27,Compress_27_n10.txt,False,83,6,1,True,True,False,False,False
Compress_27,Compress_27_n5.txt,False,83,6,1,True,True,False,False,False
Compress_27,Compress_27_n8.txt,False,99,1,1,True,True,False,False,False
Compress_27,Compress_27_n3.txt,False,83,6,1,True,True,False,False,False
Compress_15,Compress_15_n6.txt,False,61,1,1,False,True,False,False,False
Compress_15,Compress_15_n8.txt,False,66,1,1,False,True,False,False,False
Compress_15,Compress_15_n9.txt,False,61,1,1,False,True,False,False,False
Compress_15,Compress_15_n7.txt,False,103,1,1,False,False,False,False,False
Compress_15,Compress_15_n10.txt,False,66,2,1,False,True,False,False,False
Compress_15,Compress_15_n4.txt,False,70,2,1,False,True,False,False,False
Compress_15,Compress_15_n2.txt,False,126,1,1,False,False,False,False,False
Compress_15,Compress_15_n1.txt,False,114,1,1,False,True,False,False,False
Compress_15,Compress_15_n5.txt,False,129,1,1,False,True,False,False,False
Jsoup_83,Jsoup_83_n1.txt,True,43,8,6,False,False,False,False,False
Jsoup_83,Jsoup_83_n8.txt,False,74,1,1,False,True,False,False,False
Jsoup_83,Jsoup_83_n2.txt,False,47,1,1,False,True,False,False,False
Jsoup_83,Jsoup_83_n10.txt,True,38,8,1,False,False,False,False,False
Jsoup_83,Jsoup_83_n7.txt,True,38,8,1,False,False,False,False,False
Lang_25,Lang_25_n4.txt,False,19,1,1,True,False,False,False,False
JacksonXml_1,JacksonXml_1_n5.txt,False,151,1,1,False,True,False,False,False
JacksonXml_1,JacksonXml_1_n3.txt,False,108,1,1,False,True,False,False,False
Csv_2,Csv_2_n7.txt,False,59,10,8,True,True,False,False,False
Csv_2,Csv_2_n4.txt,False,59,10,2,True,True,False,False,False
JacksonDatabind_112,JacksonDatabind_112_n9.txt,False,177,1,1,False,True,False,False,False
Codec_9,Codec_9_n2.txt,False,41,1,1,True,False,False,False,False
Codec_9,Codec_9_n4.txt,False,38,2,1,True,False,False,False,False
Codec_9,Codec_9_n8.txt,False,45,2,1,True,False,False,False,False
Codec_9,Codec_9_n9.txt,False,39,1,1,True,False,False,False,False
Csv_8,Csv_8_n6.txt,True,47,1,1,False,False,False,False,False
Csv_8,Csv_8_n10.txt,True,46,1,1,False,False,False,False,False
Csv_8,Csv_8_n4.txt,False,89,1,1,False,True,False,False,False
Gson_5,Gson_5_n5.txt,False,35,2,1,True,True,False,True,False
Gson_5,Gson_5_n4.txt,False,40,3,1,True,True,False,True,False
Gson_5,Gson_5_n2.txt,False,70,1,1,True,True,False,True,False
Gson_5,Gson_5_n1.txt,False,71,3,1,True,True,False,True,False
Gson_5,Gson_5_n3.txt,False,40,2,1,True,True,False,True,False
Gson_5,Gson_5_n8.txt,False,53,3,1,True,True,False,True,False
Gson_5,Gson_5_n10.txt,False,91,1,1,True,False,False,False,True
JacksonDatabind_102,JacksonDatabind_102_n2.txt,False,83,1,1,False,False,False,False,False
JacksonDatabind_102,JacksonDatabind_102_n5.txt,False,126,1,1,False,False,False,False,False
JacksonDatabind_102,JacksonDatabind_102_n4.txt,False,101,1,1,False,False,False,False,False
JacksonDatabind_102,JacksonDatabind_102_n9.txt,False,71,1,1,False,False,False,False,False
JacksonDatabind_102,JacksonDatabind_102_n3.txt,True,71,1,1,False,False,False,False,False
JacksonDatabind_102,JacksonDatabind_102_n8.txt,True,89,2,1,False,False,False,False,False
JacksonDatabind_102,JacksonDatabind_102_n6.txt,False,87,1,1,False,False,False,False,False
JacksonDatabind_102,JacksonDatabind_102_n10.txt,True,77,2,1,False,False,False,False,False
JacksonDatabind_102,JacksonDatabind_102_n1.txt,False,108,1,1,False,False,False,False,False
Jsoup_39,Jsoup_39_n1.txt,False,70,1,1,False,False,True,False,False
Closure_173,Closure_173_n5.txt,False,42,5,3,False,False,False,False,False
Closure_173,Closure_173_n6.txt,False,40,1,1,False,False,False,False,False
Closure_173,Closure_173_n8.txt,False,40,5,1,False,False,False,False,False
Closure_173,Closure_173_n10.txt,False,42,5,1,False,False,False,False,False
Jsoup_38,Jsoup_38_n2.txt,True,65,7,1,False,True,False,False,False
Jsoup_38,Jsoup_38_n6.txt,True,65,7,1,False,True,False,False,False
Jsoup_38,Jsoup_38_n1.txt,False,37,1,1,False,False,False,False,False
Jsoup_38,Jsoup_38_n3.txt,True,65,7,2,False,True,False,False,False
Jsoup_38,Jsoup_38_n7.txt,True,61,7,1,False,True,False,False,False
Jsoup_38,Jsoup_38_n8.txt,True,61,7,1,False,True,False,False,False
Jsoup_38,Jsoup_38_n5.txt,True,65,7,1,False,True,False,False,False
Jsoup_38,Jsoup_38_n4.txt,False,46,1,1,False,False,False,False,False
Lang_19,Lang_19_n7.txt,True,19,10,4,True,True,False,True,False
Lang_19,Lang_19_n6.txt,False,19,10,2,True,True,False,True,False
Lang_19,Lang_19_n5.txt,False,29,10,2,True,True,False,True,False
Lang_19,Lang_19_n1.txt,True,14,10,1,True,True,False,True,False
Lang_19,Lang_19_n8.txt,True,31,10,1,True,True,False,True,False
Jsoup_74,Jsoup_74_n1.txt,True,42,10,9,False,False,False,False,False
Jsoup_74,Jsoup_74_n8.txt,True,42,10,1,False,False,False,False,False
Math_22,Math_22_n2.txt,True,36,4,2,False,False,False,False,False
Math_22,Math_22_n9.txt,False,54,4,1,False,False,False,False,False
Math_22,Math_22_n7.txt,False,33,4,1,False,False,False,False,False
Lang_18,Lang_18_n8.txt,False,58,1,1,False,False,False,False,False
Lang_18,Lang_18_n10.txt,False,56,1,1,False,True,False,False,False
Lang_18,Lang_18_n1.txt,False,37,1,1,False,True,False,False,False
Lang_18,Lang_18_n6.txt,False,66,1,1,False,False,False,False,False
Lang_18,Lang_18_n7.txt,False,60,1,1,False,False,False,False,False
Lang_18,Lang_18_n4.txt,False,32,1,1,False,False,False,False,False
Jsoup_34,Jsoup_34_n4.txt,False,58,1,1,True,True,False,True,False
Jsoup_34,Jsoup_34_n6.txt,False,47,2,1,True,True,False,False,False
Jsoup_34,Jsoup_34_n9.txt,False,50,2,1,True,True,False,False,False
Jsoup_34,Jsoup_34_n2.txt,False,33,1,1,True,False,False,False,False
Jsoup_34,Jsoup_34_n5.txt,False,33,1,1,True,False,False,False,False
Jsoup_34,Jsoup_34_n3.txt,False,33,1,1,True,False,False,False,False
Jsoup_34,Jsoup_34_n8.txt,False,73,1,1,True,False,False,False,True
Jsoup_75,Jsoup_75_n1.txt,False,33,1,1,False,False,True,False,False
Jsoup_75,Jsoup_75_n2.txt,True,38,9,6,False,False,False,False,False
Jsoup_75,Jsoup_75_n3.txt,True,38,9,3,False,False,False,False,False
Math_93,Math_93_n2.txt,True,43,4,2,False,False,False,False,False
Math_93,Math_93_n5.txt,True,38,4,2,False,False,False,False,False
Jsoup_25,Jsoup_25_n1.txt,True,47,1,1,False,False,False,False,False
Jsoup_25,Jsoup_25_n2.txt,False,38,1,1,False,False,False,False,False
Jsoup_25,Jsoup_25_n6.txt,True,47,1,1,False,False,False,False,False
Jsoup_25,Jsoup_25_n7.txt,False,38,1,1,False,False,False,False,False
Jsoup_25,Jsoup_25_n5.txt,False,47,1,1,False,False,False,False,False
Jsoup_25,Jsoup_25_n3.txt,True,47,1,1,False,False,False,False,False
Jsoup_25,Jsoup_25_n4.txt,False,47,1,1,False,False,False,False,False
Time_14,Time_14_n6.txt,True,50,10,5,True,True,False,True,False
Time_14,Time_14_n7.txt,True,49,10,4,True,True,False,True,False
Time_14,Time_14_n8.txt,True,170,10,1,True,True,False,True,False
Closure_152,Closure_152_n9.txt,False,12,1,1,True,True,False,False,False
Closure_141,Closure_141_n4.txt,False,22,1,1,False,False,False,False,False
Closure_160,Closure_160_n5.txt,False,14,1,1,False,False,False,False,False
Time_9,Time_9_n8.txt,False,63,1,1,False,False,False,False,False
Time_9,Time_9_n7.txt,False,56,1,1,False,True,False,False,False
Time_9,Time_9_n6.txt,False,93,1,1,False,False,False,False,False
Time_9,Time_9_n1.txt,False,68,1,1,False,True,False,False,False
JacksonDatabind_42,JacksonDatabind_42_n4.txt,True,68,10,7,False,False,True,False,False
JacksonDatabind_42,JacksonDatabind_42_n10.txt,True,66,10,3,False,False,True,False,False
Math_50,Math_50_n4.txt,False,72,10,8,False,True,False,False,False
Math_50,Math_50_n7.txt,False,72,10,2,False,True,False,False,False
Lang_38,Lang_38_n8.txt,True,81,4,3,False,False,False,False,False
Lang_38,Lang_38_n10.txt,True,73,1,1,False,False,False,False,False
Lang_38,Lang_38_n7.txt,True,75,4,1,False,False,False,False,False
Compress_46,Compress_46_n3.txt,False,43,1,1,False,True,False,False,False
Compress_46,Compress_46_n8.txt,False,43,1,1,False,True,False,False,False
Compress_46,Compress_46_n1.txt,False,57,1,1,False,True,False,False,False
Compress_24,Compress_24_n3.txt,False,37,2,1,True,True,False,False,False
Compress_24,Compress_24_n4.txt,False,151,1,1,True,True,False,False,False
Compress_24,Compress_24_n5.txt,False,60,2,1,True,True,False,False,False
Compress_24,Compress_24_n9.txt,False,53,1,1,True,True,False,False,False
Compress_24,Compress_24_n8.txt,False,56,1,1,True,True,False,False,False
Compress_24,Compress_24_n6.txt,False,55,1,1,True,True,False,False,False
Compress_3,Compress_3_n1.txt,False,40,1,1,False,False,False,False,False
Lang_13,Lang_13_n1.txt,True,16,7,1,True,True,False,False,False
Lang_13,Lang_13_n8.txt,True,41,7,1,True,True,False,False,False
Lang_13,Lang_13_n4.txt,True,37,7,2,True,True,False,False,False
Lang_13,Lang_13_n3.txt,True,37,7,1,True,True,False,False,False
Lang_13,Lang_13_n5.txt,False,70,1,1,True,True,False,False,False
Lang_13,Lang_13_n9.txt,True,37,7,2,True,True,False,False,False
Lang_26,Lang_26_n4.txt,False,98,1,1,False,False,True,False,False
Lang_26,Lang_26_n10.txt,False,126,1,1,False,False,False,False,False
Jsoup_30,Jsoup_30_n6.txt,False,35,1,1,True,False,False,False,False
Jsoup_30,Jsoup_30_n7.txt,False,35,1,1,True,False,False,False,False
Cli_23,Cli_23_n1.txt,False,78,9,1,True,True,False,False,False
Cli_23,Cli_23_n8.txt,False,78,9,1,True,True,False,False,False
Cli_23,Cli_23_n4.txt,False,67,9,1,True,True,False,False,False
Cli_23,Cli_23_n3.txt,False,78,9,1,True,True,False,False,False
Cli_23,Cli_23_n9.txt,True,52,9,1,True,True,False,False,False
Cli_23,Cli_23_n6.txt,False,78,9,1,True,True,False,False,False
Cli_23,Cli_23_n2.txt,True,73,9,1,True,True,False,False,False
Cli_23,Cli_23_n7.txt,False,78,9,1,True,True,False,False,False
Cli_23,Cli_23_n5.txt,False,78,9,1,True,True,False,False,False
JxPath_22,JxPath_22_n5.txt,False,43,1,1,False,True,False,False,False
Math_37,Math_37_n8.txt,True,41,1,1,False,False,True,False,False
Math_37,Math_37_n5.txt,True,53,1,1,False,False,True,False,False
Compress_31,Compress_31_n2.txt,False,126,1,1,True,True,False,False,False
Lang_27,Lang_27_n5.txt,True,29,10,1,True,True,False,True,False
Lang_27,Lang_27_n6.txt,True,29,10,1,True,True,False,True,False
Lang_27,Lang_27_n9.txt,True,29,10,1,True,True,False,True,False
Lang_27,Lang_27_n10.txt,True,28,10,1,True,True,False,True,False
Lang_27,Lang_27_n4.txt,False,35,10,1,True,True,False,True,False
Lang_27,Lang_27_n2.txt,True,29,10,1,True,True,False,True,False
Lang_27,Lang_27_n7.txt,False,19,10,1,True,True,False,True,False
Lang_27,Lang_27_n1.txt,False,69,10,1,True,True,False,True,False
Lang_27,Lang_27_n3.txt,False,14,10,1,True,True,False,True,False
Lang_27,Lang_27_n8.txt,True,29,10,1,True,True,False,True,False
Compress_23,Compress_23_n2.txt,False,33,1,1,True,True,False,False,False
Gson_7,Gson_7_n8.txt,True,80,10,9,False,True,False,False,False
Gson_7,Gson_7_n3.txt,True,78,10,1,False,True,False,False,False
Jsoup_16,Jsoup_16_n3.txt,False,42,1,1,False,False,False,False,False
Compress_43,Compress_43_n4.txt,False,39,1,1,False,True,False,False,False
Codec_15,Codec_15_n7.txt,False,63,1,1,False,False,False,False,False
Codec_15,Codec_15_n5.txt,False,51,1,1,False,False,False,False,False
Codec_15,Codec_15_n2.txt,False,39,1,1,False,False,False,False,False
Codec_15,Codec_15_n3.txt,False,27,1,1,False,False,False,False,False
Codec_15,Codec_15_n8.txt,False,63,1,1,False,False,False,False,False
Codec_15,Codec_15_n4.txt,False,27,1,1,False,False,False,False,False
Codec_3,Codec_3_n6.txt,False,123,2,1,False,False,True,False,False
Codec_3,Codec_3_n3.txt,False,39,2,1,False,False,True,False,False
Codec_3,Codec_3_n4.txt,False,32,2,1,False,False,True,False,False
Codec_3,Codec_3_n5.txt,False,39,2,1,False,False,True,False,False
Codec_3,Codec_3_n10.txt,False,119,1,1,False,False,False,False,False
JacksonDatabind_83,JacksonDatabind_83_n6.txt,True,106,6,5,True,True,False,True,False
JacksonDatabind_83,JacksonDatabind_83_n7.txt,False,111,1,1,True,True,False,True,False
JacksonDatabind_83,JacksonDatabind_83_n4.txt,True,111,6,1,True,True,False,True,False
Lang_10,Lang_10_n4.txt,False,62,1,1,False,True,False,False,False
Codec_8,Codec_8_n4.txt,False,54,3,2,True,True,False,False,False
Codec_8,Codec_8_n2.txt,False,52,1,1,True,False,False,False,False
Codec_8,Codec_8_n3.txt,False,52,1,1,True,False,False,False,False
Codec_8,Codec_8_n10.txt,False,54,3,1,True,True,False,False,False
Mockito_4,Mockito_4_n8.txt,False,49,1,1,True,False,False,False,False
JacksonCore_5,JacksonCore_5_n7.txt,True,17,4,1,True,True,False,False,False
JacksonCore_5,JacksonCore_5_n8.txt,True,28,4,2,True,True,False,False,False
JacksonCore_5,JacksonCore_5_n5.txt,True,14,4,1,True,True,False,False,False
JacksonDatabind_104,JacksonDatabind_104_n6.txt,False,136,9,8,True,True,False,True,False
JacksonDatabind_104,JacksonDatabind_104_n10.txt,False,163,9,1,True,True,False,True,False
Closure_37,Closure_37_n7.txt,False,12,3,3,True,False,False,False,False
JacksonDatabind_64,JacksonDatabind_64_n1.txt,True,82,1,1,False,False,False,False,False
JacksonDatabind_64,JacksonDatabind_64_n2.txt,True,124,1,1,False,False,False,False,False
JacksonDatabind_64,JacksonDatabind_64_n3.txt,False,79,1,1,False,False,False,False,False
JacksonDatabind_64,JacksonDatabind_64_n7.txt,False,69,1,1,False,False,False,False,False
JacksonDatabind_64,JacksonDatabind_64_n9.txt,True,82,1,1,False,False,False,False,False
Jsoup_17,Jsoup_17_n5.txt,False,65,1,1,False,False,False,False,False
Jsoup_17,Jsoup_17_n2.txt,False,53,1,1,False,False,False,False,False
Jsoup_17,Jsoup_17_n9.txt,False,39,1,1,False,False,False,False,False
Jsoup_17,Jsoup_17_n7.txt,False,108,1,1,False,True,False,False,False
Jsoup_17,Jsoup_17_n10.txt,False,35,1,1,False,False,False,False,False
Jsoup_17,Jsoup_17_n8.txt,False,38,1,1,False,False,False,False,False
Jsoup_17,Jsoup_17_n6.txt,False,35,1,1,False,False,False,False,False
JacksonDatabind_68,JacksonDatabind_68_n4.txt,False,140,1,1,True,True,False,False,False
JacksonDatabind_68,JacksonDatabind_68_n3.txt,True,140,8,5,True,True,False,False,False
JacksonDatabind_68,JacksonDatabind_68_n10.txt,True,142,8,2,True,True,False,False,False
JacksonDatabind_68,JacksonDatabind_68_n1.txt,True,145,8,1,True,True,False,False,False
Closure_157,Closure_157_n9.txt,True,21,1,1,False,True,False,False,False
Math_36,Math_36_n7.txt,False,40,5,2,False,False,False,False,False
Math_36,Math_36_n1.txt,False,40,5,2,False,False,False,False,False
Math_36,Math_36_n9.txt,False,39,1,1,False,False,False,False,False
Math_36,Math_36_n8.txt,False,38,5,1,False,False,False,False,False
Closure_72,Closure_72_n2.txt,False,12,1,1,True,True,False,False,False
Lang_31,Lang_31_n3.txt,True,21,8,2,False,False,True,False,False
Lang_31,Lang_31_n7.txt,True,91,8,2,False,False,True,False,False
Lang_31,Lang_31_n6.txt,True,118,8,1,False,False,True,False,False
Lang_31,Lang_31_n10.txt,True,105,8,1,False,False,True,False,False
Lang_31,Lang_31_n2.txt,True,105,8,1,False,False,True,False,False
Lang_31,Lang_31_n9.txt,True,107,8,1,False,False,True,False,False
Closure_74,Closure_74_n1.txt,False,65,4,1,False,False,True,False,False
Closure_74,Closure_74_n9.txt,False,38,4,1,False,False,True,False,False
Closure_74,Closure_74_n6.txt,False,57,4,1,False,False,True,False,False
Closure_74,Closure_74_n7.txt,False,59,4,1,False,False,True,False,False
Closure_176,Closure_176_n7.txt,False,47,1,1,False,True,False,False,False
Math_106,Math_106_n5.txt,False,112,4,2,False,False,True,False,False
Math_106,Math_106_n1.txt,False,68,4,1,False,False,True,False,False
Math_106,Math_106_n10.txt,False,157,4,1,False,False,True,False,False
Math_106,Math_106_n6.txt,False,156,1,1,False,False,True,False,False
JacksonDatabind_109,JacksonDatabind_109_n8.txt,False,94,2,1,False,False,False,False,False
JacksonDatabind_109,JacksonDatabind_109_n7.txt,False,137,2,1,False,False,False,False,False
JacksonDatabind_109,JacksonDatabind_109_n6.txt,False,131,1,1,False,False,True,False,False
JacksonDatabind_109,JacksonDatabind_109_n5.txt,False,115,1,1,False,False,False,False,False
JacksonCore_9,JacksonCore_9_n5.txt,False,50,4,1,False,False,True,False,False
JacksonCore_9,JacksonCore_9_n4.txt,False,96,1,1,False,False,True,False,False
JacksonCore_9,JacksonCore_9_n2.txt,True,62,4,1,False,False,True,False,False
JacksonCore_9,JacksonCore_9_n10.txt,True,61,1,1,False,False,True,False,False
JacksonCore_9,JacksonCore_9_n7.txt,True,67,4,1,False,False,True,False,False
JacksonCore_9,JacksonCore_9_n6.txt,True,69,1,1,False,False,True,False,False
JacksonCore_9,JacksonCore_9_n9.txt,True,66,4,1,False,False,True,False,False
JacksonCore_9,JacksonCore_9_n1.txt,False,60,1,1,False,False,True,False,False
Closure_44,Closure_44_n4.txt,False,19,1,1,False,False,True,False,False
Jsoup_92,Jsoup_92_n8.txt,True,48,1,1,False,False,False,False,False
Jsoup_92,Jsoup_92_n9.txt,False,71,2,1,False,False,False,False,False
Jsoup_92,Jsoup_92_n2.txt,True,53,1,1,False,False,False,False,False
Jsoup_92,Jsoup_92_n7.txt,False,48,1,1,False,False,False,False,False
Jsoup_92,Jsoup_92_n3.txt,True,48,1,1,False,False,False,False,False
Jsoup_92,Jsoup_92_n4.txt,False,63,2,1,False,False,False,False,False
Closure_61,Closure_61_n7.txt,False,27,1,1,False,False,True,False,False
Jsoup_55,Jsoup_55_n2.txt,False,28,2,1,False,False,False,False,False
Jsoup_55,Jsoup_55_n4.txt,False,37,1,1,False,False,False,False,False
Jsoup_55,Jsoup_55_n6.txt,False,49,2,1,False,False,False,False,False
Jsoup_55,Jsoup_55_n5.txt,False,81,1,1,False,False,False,False,False
Jsoup_55,Jsoup_55_n1.txt,True,85,1,1,False,False,False,False,False
JacksonDatabind_95,JacksonDatabind_95_n5.txt,True,49,6,1,True,True,False,False,False
JacksonDatabind_95,JacksonDatabind_95_n7.txt,True,48,6,1,True,True,False,False,False
JacksonDatabind_95,JacksonDatabind_95_n6.txt,True,48,6,1,True,True,False,False,False
JacksonDatabind_95,JacksonDatabind_95_n3.txt,True,31,6,2,True,True,False,False,False
JacksonDatabind_95,JacksonDatabind_95_n4.txt,True,26,6,1,True,True,False,False,False
Closure_125,Closure_125_n5.txt,False,12,1,1,True,True,False,False,False
Jsoup_2,Jsoup_2_n8.txt,False,70,1,1,False,False,False,False,False
JxPath_9,JxPath_9_n4.txt,False,18,3,2,False,False,False,False,False
JxPath_9,JxPath_9_n2.txt,False,29,3,1,False,False,False,False,False
Lang_40,Lang_40_n9.txt,False,54,1,1,False,False,False,False,False
Lang_40,Lang_40_n7.txt,False,48,1,1,False,False,False,False,False
Lang_40,Lang_40_n1.txt,False,69,1,1,False,False,False,False,False
Closure_82,Closure_82_n1.txt,False,29,2,1,False,False,False,False,False
Closure_82,Closure_82_n5.txt,False,33,2,1,False,False,False,False,False
Math_8,Math_8_n7.txt,True,99,10,4,True,True,False,False,False
Math_8,Math_8_n8.txt,False,122,10,1,True,True,False,False,False
Math_8,Math_8_n5.txt,False,114,10,2,True,True,False,False,False
Math_8,Math_8_n2.txt,False,113,10,1,True,True,False,False,False
Math_8,Math_8_n3.txt,False,114,10,2,True,True,False,False,False
JacksonCore_4,JacksonCore_4_n8.txt,False,74,1,1,True,True,False,False,False
Jsoup_64,Jsoup_64_n1.txt,True,33,4,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n10.txt,True,38,4,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n6.txt,False,33,4,2,False,False,True,False,False
Jsoup_64,Jsoup_64_n3.txt,False,33,4,1,False,False,True,False,False
Jsoup_64,Jsoup_64_n4.txt,True,38,4,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n2.txt,False,43,1,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n5.txt,False,61,1,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n9.txt,False,38,4,1,False,False,True,False,False
Jsoup_64,Jsoup_64_n7.txt,True,33,4,1,False,False,False,False,False
JacksonCore_16,JacksonCore_16_n4.txt,False,84,2,1,False,True,False,False,False
JacksonCore_16,JacksonCore_16_n2.txt,False,85,2,1,False,True,False,False,False
JacksonCore_16,JacksonCore_16_n8.txt,False,159,1,1,False,False,False,False,False
Jsoup_48,Jsoup_48_n1.txt,False,60,1,1,False,False,False,False,False
Jsoup_48,Jsoup_48_n6.txt,False,69,2,1,False,True,False,False,False
Jsoup_48,Jsoup_48_n2.txt,False,48,1,1,False,False,False,False,False
Jsoup_48,Jsoup_48_n7.txt,False,56,2,1,False,True,False,False,False
Compress_19,Compress_19_n9.txt,False,22,7,3,True,True,False,False,False
Compress_19,Compress_19_n4.txt,False,22,7,2,True,True,False,False,False
Compress_19,Compress_19_n3.txt,False,27,7,1,True,True,False,False,False
Compress_19,Compress_19_n6.txt,False,28,7,1,True,True,False,False,False
Closure_109,Closure_109_n8.txt,False,67,1,1,False,True,False,False,False
Closure_60,Closure_60_n9.txt,False,25,2,1,False,False,False,False,False
Closure_60,Closure_60_n4.txt,False,26,2,1,False,False,False,False,False
Math_77,Math_77_n4.txt,True,58,2,1,False,False,False,False,False
Math_77,Math_77_n6.txt,False,37,3,2,False,False,False,False,False
Math_77,Math_77_n1.txt,True,37,2,1,False,False,False,False,False
Math_77,Math_77_n8.txt,True,73,1,1,False,False,False,False,False
Math_77,Math_77_n3.txt,False,46,1,1,False,False,False,False,False
Math_77,Math_77_n9.txt,False,36,1,1,False,False,False,False,False
Math_77,Math_77_n5.txt,False,38,1,1,False,False,False,False,False
Math_77,Math_77_n7.txt,False,38,1,1,False,False,False,False,False
Math_77,Math_77_n10.txt,False,92,3,1,False,False,False,False,False
Jsoup_14,Jsoup_14_n5.txt,True,67,1,1,False,False,False,False,False
JacksonDatabind_46,JacksonDatabind_46_n4.txt,False,54,5,3,False,False,False,False,False
JacksonDatabind_46,JacksonDatabind_46_n6.txt,False,36,5,1,False,False,False,False,False
JacksonDatabind_46,JacksonDatabind_46_n7.txt,False,45,5,1,False,False,False,False,False
JacksonDatabind_46,JacksonDatabind_46_n9.txt,False,52,1,1,False,False,False,False,False
Math_60,Math_60_n8.txt,True,83,5,3,True,False,False,False,False
Math_60,Math_60_n3.txt,True,75,5,1,True,False,False,False,False
Math_60,Math_60_n10.txt,True,76,5,1,True,False,False,False,False
Closure_107,Closure_107_n9.txt,False,21,1,1,False,True,False,False,False
Math_63,Math_63_n2.txt,True,57,1,1,False,False,True,False,False
Math_63,Math_63_n7.txt,True,39,1,1,False,False,False,False,False
Math_16,Math_16_n7.txt,True,45,6,3,True,False,False,False,False
Math_16,Math_16_n4.txt,False,63,3,1,True,False,False,False,False
Math_16,Math_16_n1.txt,True,26,6,1,True,False,False,False,False
Math_16,Math_16_n2.txt,True,45,6,1,True,False,False,False,False
Math_16,Math_16_n9.txt,False,41,3,2,True,False,False,False,False
Math_16,Math_16_n8.txt,False,55,1,1,True,False,False,False,False
Math_16,Math_16_n5.txt,True,45,6,1,True,False,False,False,False
Jsoup_57,Jsoup_57_n5.txt,True,59,3,1,True,True,False,True,False
Jsoup_57,Jsoup_57_n7.txt,True,50,3,1,True,True,False,True,False
Jsoup_57,Jsoup_57_n2.txt,True,44,3,1,True,True,False,True,False
Lang_8,Lang_8_n2.txt,False,66,1,1,False,False,False,False,False
Lang_8,Lang_8_n8.txt,False,49,1,1,False,False,False,False,False
Lang_8,Lang_8_n1.txt,False,77,1,1,False,False,False,False,False
Lang_8,Lang_8_n5.txt,False,70,2,1,False,False,False,False,False
Lang_8,Lang_8_n7.txt,False,61,2,1,False,False,False,False,False
Lang_8,Lang_8_n10.txt,False,58,1,1,False,False,False,False,False
Lang_8,Lang_8_n9.txt,False,44,1,1,False,False,False,False,False
Lang_8,Lang_8_n4.txt,False,49,1,1,False,False,False,False,False
Lang_8,Lang_8_n6.txt,False,44,1,1,False,False,False,False,False
Jsoup_85,Jsoup_85_n3.txt,False,18,2,1,False,True,False,False,False
Jsoup_85,Jsoup_85_n5.txt,False,29,2,1,False,True,False,False,False
Jsoup_4,Jsoup_4_n8.txt,True,25,10,7,False,False,True,False,False
Jsoup_4,Jsoup_4_n2.txt,True,35,10,1,False,False,True,False,False
Jsoup_4,Jsoup_4_n4.txt,True,35,10,1,False,False,True,False,False
Jsoup_4,Jsoup_4_n10.txt,True,40,10,1,False,False,True,False,False
Math_27,Math_27_n7.txt,False,122,3,1,True,False,False,False,False
Math_27,Math_27_n3.txt,False,68,3,1,True,False,False,False,False
Math_27,Math_27_n5.txt,False,42,3,1,True,False,False,False,False
Math_27,Math_27_n4.txt,False,38,1,1,True,False,False,False,False
Jsoup_68,Jsoup_68_n10.txt,False,51,2,1,True,True,False,False,False
Jsoup_68,Jsoup_68_n9.txt,False,42,2,1,True,True,False,False,False
Compress_14,Compress_14_n5.txt,False,127,2,1,True,True,False,True,False
Compress_14,Compress_14_n4.txt,False,56,1,1,True,True,False,False,False
Compress_14,Compress_14_n10.txt,False,180,2,1,True,True,False,True,False
Compress_14,Compress_14_n7.txt,False,111,1,1,True,True,False,True,False
Compress_14,Compress_14_n8.txt,False,47,1,1,True,True,False,False,False
JacksonDatabind_26,JacksonDatabind_26_n4.txt,True,177,1,1,False,True,False,False,False
JacksonDatabind_26,JacksonDatabind_26_n7.txt,False,69,2,1,False,True,False,False,False
JacksonDatabind_26,JacksonDatabind_26_n3.txt,False,58,2,1,False,True,False,False,False
Compress_20,Compress_20_n10.txt,False,43,1,1,True,True,False,False,False
Compress_20,Compress_20_n9.txt,False,68,1,1,True,True,False,False,False
Time_4,Time_4_n5.txt,False,211,2,1,False,True,False,False,False
Time_4,Time_4_n3.txt,False,205,2,1,False,True,False,False,False
